55.000000	-3710.128482	-309.276637	-11843.818112	76.776406	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.666465	0.000000
55.000000	-3476.474492	-65.119138	-11826.846446	55.182224	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.666465	0.000000
56.000000	-3356.820133	171.762385	-12021.517588	-21.642801	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.680117	0.000000
56.000000	-3491.665966	339.824140	-12188.803313	-43.248203	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.680117	0.000000
57.000000	-3626.796031	363.796898	-12358.000127	75.089711	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.695783	0.000000
57.000000	-3413.726451	459.173697	-12324.752416	95.980792	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.695783	0.000000
58.000000	-3333.180226	290.113389	-12565.753439	-30.151073	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.696449	0.000000
58.000000	-3386.959987	359.269749	-12715.240981	-3.410789	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.696449	0.000000
59.000000	-3234.987282	342.445809	-12884.422835	76.267780	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.710868	0.000000
59.000000	-3035.336463	170.346833	-12770.333447	69.408803	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.710868	0.000000
60.000000	-2926.056586	337.284747	-12527.954271	-45.832474	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.725744	0.000000
60.000000	-3060.659326	321.102200	-12711.942389	-49.774329	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.725744	0.000000
61.000000	-3146.953777	127.650265	-12899.311377	58.884725	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.726485	0.000000
61.000000	-2969.121534	-106.482432	-12778.430330	72.228688	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.726485	0.000000
62.000000	-3213.346351	-282.543832	-12565.050338	-18.329250	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.740157	0.000000
62.000000	-2980.879780	-56.543547	-12690.916671	-40.349781	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.740157	0.000000
63.000000	-3134.402673	-281.160069	-12839.981604	75.718015	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.772270	0.000000
63.000000	-2964.895447	-101.227872	-12762.191685	118.083601	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.772270	0.000000
64.000000	-2771.935309	-210.995806	-12546.317179	-12.663301	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.772846	0.000000
64.000000	-2965.534970	-94.421254	-12742.048583	-36.224671	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.772846	0.000000
65.000000	-3202.839102	-332.561254	-12914.772123	105.315583	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.773614	0.000000
65.000000	-3379.502627	-117.967664	-12774.653031	73.029026	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.773614	0.000000
66.000000	-3516.990699	-285.479653	-12585.043843	-25.266764	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.774588	0.000000
66.000000	-3430.903812	-64.101885	-12661.307883	-46.486956	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.774588	0.000000
67.000000	-3201.320703	-115.325425	-12420.258241	55.242062	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.785144	0.000000
67.000000	-3324.679433	54.561400	-12263.455456	76.555752	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.785144	0.000000
68.000000	-3383.580987	125.907472	-12503.106375	-13.074690	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.800078	0.000000
68.000000	-3545.870206	248.204070	-12659.654848	14.133082	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.800078	0.000000
69.000000	-3788.922564	85.557691	-12867.006121	116.269750	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.815753	0.000000
69.000000	-3906.304934	-8.687788	-12739.987899	57.153151	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.815753	0.000000
70.000000	-3817.224257	191.692312	-12512.078395	-59.397091	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.816470	0.000000
70.000000	-4061.596800	229.403593	-12731.782558	-0.534806	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.816470	0.000000
71.000000	-4142.857346	201.730204	-12896.364335	84.828411	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.830084	0.000000
71.000000	-4387.347696	66.431843	-12783.557733	27.028257	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.830084	0.000000
72.000000	-4352.637685	118.289296	-12538.568107	-36.194752	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.845829	0.000000
72.000000	-4356.444903	-45.974590	-12680.276656	-77.730081	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.845829	0.000000
73.000000	-4204.569436	197.182485	-12866.119764	51.004756	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.846538	0.000000
73.000000	-4413.841147	377.148341	-12790.259634	61.465256	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.846538	0.000000
74.000000	-4497.583117	470.537383	-13012.710753	-26.220439	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.860120	0.000000
74.000000	-4569.733267	538.068756	-13116.866967	-69.715475	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.860120	0.000000
75.000000	-4671.103256	552.291596	-12893.185420	57.916091	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.875771	0.000000
75.000000	-4756.202809	340.833913	-12817.527244	49.359200	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.875771	0.000000
76.000000	-4893.559985	233.743747	-12576.397195	-21.971912	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.876572	0.000000
76.000000	-5031.760508	377.585909	-12665.829422	-43.222024	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.876572	0.000000
77.000000	-5155.525017	570.624585	-12849.495909	97.207480	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.890023	0.000000
77.000000	-5144.724186	472.358714	-12827.725952	50.043601	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.890023	0.000000
78.000000	-5322.191789	347.154343	-13046.209037	-13.523478	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.905829	0.000000
78.000000	-5472.105678	369.750819	-13185.898040	-86.515106	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.905829	0.000000
79.000000	-5575.562531	561.443131	-13428.886820	42.129973	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.906648	0.000000
79.000000	-5811.611926	460.548110	-13254.891715	59.924417	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.906648	0.000000
80.000000	-5858.815074	291.906671	-13010.777225	-77.030719	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.920044	0.000000
80.000000	-5846.594950	454.197760	-13149.377917	-45.260269	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.920044	0.000000
81.000000	-5756.805562	388.399830	-13386.173423	43.199584	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.935863	0.000000
81.000000	-5818.534481	170.367403	-13299.643357	44.504809	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.935863	0.000000
82.000000	-5869.496228	110.461685	-13535.386081	-38.988457	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.936607	0.000000
82.000000	-5888.053611	-40.787349	-13675.146143	-52.265102	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.936607	0.000000
83.000000	-5764.960414	-282.510173	-13876.378939	95.745179	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.950130	0.000000
83.000000	-5886.093904	-428.033420	-13733.522241	42.631120	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.950130	0.000000
84.000000	-5859.746309	-525.375536	-13515.190621	-13.224286	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.965828	0.000000
84.000000	-5894.026232	-682.776705	-13625.648567	-72.247387	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.965828	0.000000
85.000000	-5653.993843	-724.579437	-13386.072445	54.916691	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.966726	0.000000
85.000000	-5678.544416	-793.546932	-13277.843481	97.820823	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.966726	0.000000
86.000000	-5917.896143	-768.796274	-13044.511122	-34.425779	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.996648	0.000000
86.000000	-5994.511734	-908.447879	-13182.700426	-67.845525	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.996648	0.000000
87.000000	-6066.317813	-845.007956	-12941.976155	69.053513	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.997172	0.000000
87.000000	-6194.676789	-905.740191	-12786.785267	-0.991073	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.997172	0.000000
88.000000	-6361.706331	-833.320768	-12542.386544	-48.132512	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.997903	0.000000
88.000000	-6447.421098	-1074.809848	-12649.168168	-15.445787	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231224.997903	0.000000
89.000000	-6688.356673	-1234.572765	-12413.275848	45.772636	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.010093	0.000000
89.000000	-6696.403068	-1241.697274	-12269.095225	24.402847	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.010093	0.000000
90.000000	-6526.346077	-1354.720790	-12037.954448	-31.119708	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.042195	0.000000
90.000000	-6413.264592	-1499.548416	-12205.655302	-52.983163	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.042195	0.000000
91.000000	-6236.806762	-1299.777920	-12419.674817	88.198061	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.042820	0.000000
91.000000	-6403.462314	-1273.935212	-12293.172701	35.517830	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.042820	0.000000
92.000000	-6343.365862	-1422.001591	-12515.089015	-10.460500	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.043562	0.000000
92.000000	-6374.825900	-1612.938443	-12675.078195	-4.005433	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.043562	0.000000
93.000000	-6333.479436	-1778.228931	-12900.650261	90.576637	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.044382	0.000000
93.000000	-6200.335258	-1931.800443	-12756.076948	63.675537	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.044382	0.000000
94.000000	-6332.785685	-2045.085753	-12542.442643	0.201955	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.055101	0.000000
94.000000	-6505.819636	-2072.749793	-12665.541450	-71.218915	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.055101	0.000000
95.000000	-6273.001514	-2059.843398	-12423.878465	48.959030	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.070010	0.000000
95.000000	-6272.081498	-2258.832255	-12263.848146	23.744625	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.070010	0.000000
96.000000	-6321.637043	-2500.695325	-12504.804290	-30.098715	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.085948	0.000000
96.000000	-6394.090125	-2526.287460	-12686.413832	26.328896	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.085948	0.000000
97.000000	-6310.864261	-2416.110008	-12883.528999	96.534298	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.086565	0.000000
97.000000	-6245.307555	-2488.297557	-12711.650677	34.429519	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.086565	0.000000
98.000000	-6404.685261	-2294.813833	-12553.931616	-29.836922	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.100132	0.000000
98.000000	-6440.977250	-2442.846553	-12639.335971	-17.315737	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.100132	0.000000
99.000000	-6330.685731	-2460.771893	-12457.447807	112.275537	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.115810	0.000000
99.000000	-6177.802361	-2460.674656	-12288.939134	29.492851	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.115810	0.000000
100.000000	-6043.151003	-2536.501127	-12069.227492	-41.965417	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.116484	0.000000
100.000000	-5922.915089	-2512.820081	-12160.540889	-41.785902	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.116484	0.000000
0.000000	-420.445163	42.956491	-185.239115	79.418646	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.130742	0.000000
1.000000	-468.560846	62.284294	22.164517	101.772028	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.131472	0.000000
1.000000	-457.857252	-18.815437	177.280608	6.363440	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.131472	0.000000
2.000000	-501.453266	-137.620839	59.862709	-14.710896	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.145092	0.000000
2.000000	-347.977121	-21.639061	-172.774028	102.609765	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.145092	0.000000
3.000000	-235.436052	101.923493	30.007087	44.929288	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.160739	0.000000
3.000000	-452.632612	-73.365617	235.148080	-43.769919	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.160739	0.000000
4.000000	-465.280953	44.190658	55.060677	-33.960162	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.161462	0.000000
4.000000	-460.091842	-32.458592	-173.443470	93.929457	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.161462	0.000000
5.000000	-698.938683	120.387380	-21.016368	9.168365	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.175156	0.000000
5.000000	-653.409141	60.077753	183.335506	-27.333059	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.175156	0.000000
6.000000	-616.187787	102.656514	86.988203	-30.328719	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.190786	0.000000
6.000000	-712.460291	296.925617	-157.571335	108.892797	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.190786	0.000000
7.000000	-917.475997	334.275998	-10.817661	53.220646	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.191477	0.000000
7.000000	-980.386724	561.226217	-231.574605	-10.735383	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.191477	0.000000
8.000000	-1104.184892	653.276375	-363.697791	-1.123840	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.205250	0.000000
8.000000	-894.872042	528.906001	-172.542154	61.212813	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.205250	0.000000
9.000000	-892.212973	521.830111	-39.495213	80.933305	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.220896	0.000000
9.000000	-919.699368	580.262308	190.385217	-19.774721	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.220896	0.000000
10.000000	-1036.268309	502.120838	59.357822	-64.141154	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.221530	0.000000
10.000000	-1027.735728	573.900738	-166.524655	74.949465	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.221530	0.000000
11.000000	-1218.120945	677.189295	6.015629	43.889596	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.235105	0.000000
11.000000	-1118.187078	904.700499	245.238330	-4.063401	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.235105	0.000000
12.000000	-1058.844215	1048.922261	94.673697	-18.215183	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.250879	0.000000
12.000000	-876.813935	927.543808	329.028918	44.196268	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.250879	0.000000
13.000000	-848.876882	1140.590949	501.169033	36.121824	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.251511	0.000000
13.000000	-1041.569617	898.922353	703.119891	-35.800192	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.251511	0.000000
14.000000	-1048.275258	965.365416	568.030965	-55.240192	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.265213	0.000000
14.000000	-1271.954935	975.242492	804.600207	66.149480	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.265213	0.000000
15.000000	-1206.263592	985.661853	996.550572	3.476237	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.280789	0.000000
15.000000	-1129.947193	802.302038	1206.564654	-38.492920	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.280789	0.000000
16.000000	-1002.721407	931.216389	1037.857767	-62.218846	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.281512	0.000000
16.000000	-1081.517359	1034.086078	1274.726200	79.938492	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.281512	0.000000
17.000000	-843.719560	1161.870979	1476.303068	43.553005	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.295206	0.000000
17.000000	-644.775582	962.571711	1694.739405	10.398792	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.295206	0.000000
18.000000	-503.783224	984.539883	1575.025207	-15.574813	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.327199	0.000000
18.000000	-407.815521	1182.339452	1777.632417	57.173721	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.327199	0.000000
19.000000	-298.696460	1067.618021	1984.650840	62.398361	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.327859	0.000000
19.000000	-477.416929	1004.234196	2148.327561	-19.554067	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.327859	0.000000
20.000000	-452.451227	772.074297	2036.392355	-32.150050	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.328727	0.000000
20.000000	-571.570780	937.005755	1800.030678	91.547141	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.328727	0.000000
21.000000	-379.661554	692.511665	1972.840235	-7.803301	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.329465	0.000000
21.000000	-613.100499	703.458352	2195.569977	-57.285918	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.329465	0.000000
22.000000	-495.781708	581.339399	2058.861674	-34.547326	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.340133	0.000000
22.000000	-565.119453	548.342262	2230.072424	87.560408	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.340133	0.000000
23.000000	-659.161107	305.549826	2457.705175	95.036468	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.355090	0.000000
23.000000	-486.130896	528.999499	2638.484459	11.251489	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.355090	0.000000
24.000000	-435.041992	630.178752	2524.249215	-7.231097	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.370865	0.000000
24.000000	-466.090642	397.104447	2717.637572	66.014844	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.370865	0.000000
25.000000	-224.661400	157.906056	2918.788091	-33.204702	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.371450	0.000000
25.000000	-93.173998	265.804040	3109.829660	-9.961224	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.371450	0.000000
26.000000	8.018346	89.338730	3068.204574	-6.815968	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.385188	0.000000
26.000000	62.181447	204.838060	3201.522658	105.747541	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.385188	0.000000
27.000000	156.348388	380.370265	2957.619472	21.655891	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.400761	0.000000
27.000000	26.908580	324.129649	3149.285605	-58.938953	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.400761	0.000000
28.000000	66.052243	561.587117	3037.499995	-12.014429	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.401453	0.000000
28.000000	178.546564	434.034089	3226.714624	77.821708	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.401453	0.000000
29.000000	79.530843	348.915836	3419.375570	43.601624	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.415073	0.000000
29.000000	1.125710	283.482547	3617.784742	-3.289242	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.415073	0.000000
30.000000	-59.258715	67.965202	3512.327043	-43.855937	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.447135	0.000000
30.000000	83.020169	60.320846	3672.535008	71.430219	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.447135	0.000000
31.000000	222.544617	260.151181	3438.067590	-0.817168	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.447878	0.000000
31.000000	381.849395	103.475552	3570.033700	-38.481701	-0.016000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.447878	0.000000
32.000000	532.928264	142.333113	3505.056678	-45.359377	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.448614	0.000000
32.000000	701.438806	-65.388411	3691.832892	63.262278	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.448614	0.000000
33.000000	705.178706	161.601077	3934.731914	62.592836	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.449375	0.000000
33.000000	945.209225	405.436944	4103.872629	7.597607	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.449375	0.000000
34.000000	885.774735	512.072712	4027.885342	-7.941678	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.460174	0.000000
34.000000	1001.739683	526.639622	4208.486981	65.221985	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.460174	0.000000
35.000000	825.135997	309.117691	4416.193544	108.458969	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.475108	0.000000
35.000000	604.956867	277.010650	4579.133506	-5.290088	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.475108	0.000000
36.000000	489.876406	218.337229	4465.369489	-6.456937	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.490889	0.000000
36.000000	615.894205	392.345425	4661.416915	91.779015	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.490889	0.000000
37.000000	705.277813	218.613982	4464.808504	75.054182	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.491542	0.000000
37.000000	890.152288	354.961385	4636.339015	-26.648657	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.491542	0.000000
38.000000	1034.289902	239.374167	4505.775368	5.095614	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.505110	0.000000
38.000000	1114.594904	442.639599	4674.921693	125.913082	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.505110	0.000000
39.000000	1179.441029	269.371904	4895.530912	99.284994	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.520905	0.000000
